21.10.2012 0:00:00 ; BYR ; 8530
21.10.2012 0:00:00 ; EUR ; 0,7663
22.10.2012 0:00:00 ; BYR ; 8530
22.10.2012 0:00:00 ; EUR ; 0,7634
23.10.2012 0:00:00 ; BYR ; 8520
23.10.2012 0:00:00 ; EUR ; 0,7663
24.10.2012 0:00:00 ; BYR ; 8520
24.10.2012 0:00:00 ; EUR ; 0,7722
25.10.2012 0:00:00 ; BYR ; 8510
25.10.2012 0:00:00 ; EUR ; 0,7722
26.10.2012 0:00:00 ; BYR ; 8510
26.10.2012 0:00:00 ; EUR ; 0,7722
27.10.2012 0:00:00 ; BYR ; 8510
27.10.2012 0:00:00 ; EUR ; 0,7722
28.10.2012 0:00:00 ; BYR ; 8510
28.10.2012 0:00:00 ; EUR ; 0,7722
29.10.2012 0:00:00 ; BYR ; 8510
29.10.2012 0:00:00 ; EUR ; 0,7752
30.10.2012 0:00:00 ; BYR ; 8500
30.10.2012 0:00:00 ; EUR ; 0,7722
31.10.2012 0:00:00 ; BYR ; 8520
31.10.2012 0:00:00 ; EUR ; 0,7722
01.11.2012 0:00:00 ; BYR ; 8510
01.11.2012 0:00:00 ; EUR ; 0,7722
02.11.2012 0:00:00 ; BYR ; 8480
02.11.2012 0:00:00 ; EUR ; 0,7722
03.11.2012 0:00:00 ; BYR ; 8480
03.11.2012 0:00:00 ; EUR ; 0,7722
04.11.2012 0:00:00 ; BYR ; 8480
04.11.2012 0:00:00 ; EUR ; 0,7722
05.11.2012 0:00:00 ; BYR ; 8510
05.11.2012 0:00:00 ; EUR ; 0,7782
06.11.2012 0:00:00 ; BYR ; 8510
06.11.2012 0:00:00 ; EUR ; 0,7812
07.11.2012 0:00:00 ; BYR ; 8510
07.11.2012 0:00:00 ; EUR ; 0,7812
08.11.2012 0:00:00 ; BYR ; 8500
08.11.2012 0:00:00 ; EUR ; 0,7843
09.11.2012 0:00:00 ; BYR ; 8500
09.11.2012 0:00:00 ; EUR ; 0,7843
10.11.2012 0:00:00 ; BYR ; 8500
10.11.2012 0:00:00 ; EUR ; 0,7874
11.11.2012 0:00:00 ; BYR ; 8500
11.11.2012 0:00:00 ; EUR ; 0,7874
12.11.2012 0:00:00 ; BYR ; 8510
12.11.2012 0:00:00 ; EUR ; 0,7843
13.11.2012 0:00:00 ; BYR ; 8530
13.11.2012 0:00:00 ; EUR ; 0,7874
14.11.2012 0:00:00 ; BYR ; 8540
14.11.2012 0:00:00 ; EUR ; 0,7843
15.11.2012 0:00:00 ; BYR ; 8520
15.11.2012 0:00:00 ; EUR ; 0,7843
16.11.2012 0:00:00 ; BYR ; 8530
16.11.2012 0:00:00 ; EUR ; 0,7843
17.11.2012 0:00:00 ; BYR ; 8530
17.11.2012 0:00:00 ; EUR ; 0,7843
18.11.2012 0:00:00 ; BYR ; 8530
18.11.2012 0:00:00 ; EUR ; 0,7843
19.11.2012 0:00:00 ; BYR ; 8520
19.11.2012 0:00:00 ; EUR ; 0,7843
20.11.2012 0:00:00 ; BYR ; 8540
20.11.2012 0:00:00 ; EUR ; 0,7812
21.11.2012 0:00:00 ; BYR ; 8540
21.11.2012 0:00:00 ; EUR ; 0,7812
22.11.2012 0:00:00 ; BYR ; 8550
22.11.2012 0:00:00 ; EUR ; 0,7782
23.11.2012 0:00:00 ; BYR ; 8550
23.11.2012 0:00:00 ; EUR ; 0,7752
24.11.2012 0:00:00 ; BYR ; 8550
24.11.2012 0:00:00 ; EUR ; 0,7752
25.11.2012 0:00:00 ; BYR ; 8550
25.11.2012 0:00:00 ; EUR ; 0,7752
26.11.2012 0:00:00 ; BYR ; 8530
26.11.2012 0:00:00 ; EUR ; 0,7722
27.11.2012 0:00:00 ; BYR ; 8530
27.11.2012 0:00:00 ; EUR ; 0,7722
28.11.2012 0:00:00 ; BYR ; 8550
28.11.2012 0:00:00 ; EUR ; 0,7722
29.11.2012 0:00:00 ; BYR ; 8560
29.11.2012 0:00:00 ; EUR ; 0,7722
30.11.2012 0:00:00 ; BYR ; 8550
30.11.2012 0:00:00 ; EUR ; 0,7692
01.12.2012 0:00:00 ; BYR ; 8550
01.12.2012 0:00:00 ; EUR ; 0,7692
02.12.2012 0:00:00 ; BYR ; 8550
02.12.2012 0:00:00 ; EUR ; 0,7692
03.12.2012 0:00:00 ; BYR ; 8550
03.12.2012 0:00:00 ; EUR ; 0,7663
04.12.2012 0:00:00 ; BYR ; 8540
04.12.2012 0:00:00 ; EUR ; 0,7634
05.12.2012 0:00:00 ; BYR ; 8560
05.12.2012 0:00:00 ; EUR ; 0,7663
06.12.2012 0:00:00 ; BYR ; 8560
06.12.2012 0:00:00 ; EUR ; 0,7663
07.12.2012 0:00:00 ; BYR ; 8560
07.12.2012 0:00:00 ; EUR ; 0,7663
08.12.2012 0:00:00 ; BYR ; 8580
08.12.2012 0:00:00 ; EUR ; 0,7722
09.12.2012 0:00:00 ; BYR ; 8590
09.12.2012 0:00:00 ; EUR ; 0,7722
10.12.2012 0:00:00 ; BYR ; 8590
10.12.2012 0:00:00 ; EUR ; 0,7722
10.12.2012 0:00:00 ; RUB ; 30,7
11.12.2012 0:00:00 ; BYR ; 8570
11.12.2012 0:00:00 ; EUR ; 0,7692
12.12.2012 0:00:00 ; BYR ; 8570
12.12.2012 0:00:00 ; EUR ; 0,7692
13.12.2012 0:00:00 ; BYR ; 8580
13.12.2012 0:00:00 ; EUR ; 0,7634
14.12.2012 0:00:00 ; BYR ; 8580
14.12.2012 0:00:00 ; EUR ; 0,7605
15.12.2012 0:00:00 ; BYR ; 8580
15.12.2012 0:00:00 ; EUR ; 0,7605
16.12.2012 0:00:00 ; BYR ; 8580
16.12.2012 0:00:00 ; EUR ; 0,7605
17.12.2012 0:00:00 ; BYR ; 8570
17.12.2012 0:00:00 ; EUR ; 0,7605
18.12.2012 0:00:00 ; BYR ; 8560
18.12.2012 0:00:00 ; EUR ; 0,7547
19.12.2012 0:00:00 ; BYR ; 8570
19.12.2012 0:00:00 ; EUR ; 0,7547
20.12.2012 0:00:00 ; BYR ; 8570
20.12.2012 0:00:00 ; EUR ; 0,7547
21.12.2012 0:00:00 ; BYR ; 8560
21.12.2012 0:00:00 ; EUR ; 0,7576
22.12.2012 0:00:00 ; BYR ; 8560
22.12.2012 0:00:00 ; EUR ; 0,7576
23.12.2012 0:00:00 ; BYR ; 8560
23.12.2012 0:00:00 ; EUR ; 0,7576
24.12.2012 0:00:00 ; BYR ; 8560
24.12.2012 0:00:00 ; EUR ; 0,7576
25.12.2012 0:00:00 ; BYR ; 8560
25.12.2012 0:00:00 ; EUR ; 0,7576
26.12.2012 0:00:00 ; BYR ; 8550
26.12.2012 0:00:00 ; EUR ; 0,7576
27.12.2012 0:00:00 ; BYR ; 8570
27.12.2012 0:00:00 ; EUR ; 0,7576
28.12.2012 0:00:00 ; BYR ; 8580
28.12.2012 0:00:00 ; EUR ; 0,7576
29.12.2012 0:00:00 ; BYR ; 8590
29.12.2012 0:00:00 ; EUR ; 0,7576
30.12.2012 0:00:00 ; BYR ; 8590
30.12.2012 0:00:00 ; EUR ; 0,7576
31.12.2012 0:00:00 ; BYR ; 8590
31.12.2012 0:00:00 ; EUR ; 0,7576
01.01.2013 0:00:00 ; BYR ; 8590
01.01.2013 0:00:00 ; EUR ; 0,7576
02.01.2013 0:00:00 ; BYR ; 8590
02.01.2013 0:00:00 ; EUR ; 0,7605
03.01.2013 0:00:00 ; EUR ; 0,7605
03.01.2013 0:00:00 ; BYR ; 8590
04.01.2013 0:00:00 ; EUR ; 0,7634
04.01.2013 0:00:00 ; BYR ; 8610
05.01.2013 0:00:00 ; BYR ; 8630
05.01.2013 0:00:00 ; EUR ; 0,7663
06.01.2013 0:00:00 ; BYR ; 8630
06.01.2013 0:00:00 ; EUR ; 0,7663
07.01.2013 0:00:00 ; BYR ; 8630
07.01.2013 0:00:00 ; EUR ; 0,7663
08.01.2013 0:00:00 ; BYR ; 8640
08.01.2013 0:00:00 ; EUR ; 0,7634
09.01.2013 0:00:00 ; BYR ; 8640
09.01.2013 0:00:00 ; EUR ; 0,7663
10.01.2013 0:00:00 ; BYR ; 8650
10.01.2013 0:00:00 ; EUR ; 0,7576
11.01.2013 0:00:00 ; BYR ; 8660
11.01.2013 0:00:00 ; EUR ; 0,7491
12.01.2013 0:00:00 ; BYR ; 8660
12.01.2013 0:00:00 ; EUR ; 0,7491
13.01.2013 0:00:00 ; BYR ; 8660
13.01.2013 0:00:00 ; EUR ; 0,7491
14.01.2013 0:00:00 ; BYR ; 8650
14.01.2013 0:00:00 ; EUR ; 0,7491
15.01.2013 0:00:00 ; BYR ; 8650
15.01.2013 0:00:00 ; EUR ; 0,7491
16.01.2013 0:00:00 ; BYR ; 8650
16.01.2013 0:00:00 ; EUR ; 0,7519
17.01.2013 0:00:00 ; BYR ; 8640
17.01.2013 0:00:00 ; EUR ; 0,7491
18.01.2013 0:00:00 ; BYR ; 8620
18.01.2013 0:00:00 ; EUR ; 0,7491
19.01.2013 0:00:00 ; BYR ; 8620
19.01.2013 0:00:00 ; EUR ; 0,7519
20.01.2013 0:00:00 ; BYR ; 8620
20.01.2013 0:00:00 ; EUR ; 0,7519
21.01.2013 0:00:00 ; BYR ; 8620
21.01.2013 0:00:00 ; EUR ; 0,7519
22.01.2013 0:00:00 ; BYR ; 8620
22.01.2013 0:00:00 ; EUR ; 0,7519
23.01.2013 0:00:00 ; BYR ; 8630
23.01.2013 0:00:00 ; EUR ; 0,7519
24.01.2013 0:00:00 ; BYR ; 8630
24.01.2013 0:00:00 ; EUR ; 0,7491
25.01.2013 0:00:00 ; BYR ; 8610
25.01.2013 0:00:00 ; EUR ; 0,7463
26.01.2013 0:00:00 ; BYR ; 8610
26.01.2013 0:00:00 ; EUR ; 0,7435
27.01.2013 0:00:00 ; BYR ; 8610
27.01.2013 0:00:00 ; EUR ; 0,7435
28.01.2013 0:00:00 ; BYR ; 8610
28.01.2013 0:00:00 ; EUR ; 0,7435
29.01.2013 0:00:00 ; BYR ; 8610
29.01.2013 0:00:00 ; EUR ; 0,7407
30.01.2013 0:00:00 ; BYR ; 8610
30.01.2013 0:00:00 ; EUR ; 0,738
31.01.2013 0:00:00 ; BYR ; 8610
31.01.2013 0:00:00 ; EUR ; 0,7353
01.02.2013 0:00:00 ; BYR ; 8610
01.02.2013 0:00:00 ; EUR ; 0,7326
02.02.2013 0:00:00 ; BYR ; 8620
02.02.2013 0:00:00 ; EUR ; 0,7326
03.02.2013 0:00:00 ; BYR ; 8620
03.02.2013 0:00:00 ; EUR ; 0,7326
04.02.2013 0:00:00 ; BYR ; 8620
04.02.2013 0:00:00 ; EUR ; 0,738
05.02.2013 0:00:00 ; BYR ; 8630
05.02.2013 0:00:00 ; EUR ; 0,7407
06.02.2013 0:00:00 ; BYR ; 8640
06.02.2013 0:00:00 ; EUR ; 0,738
07.02.2013 0:00:00 ; BYR ; 8640
07.02.2013 0:00:00 ; EUR ; 0,7463
08.02.2013 0:00:00 ; BYR ; 8640
08.02.2013 0:00:00 ; EUR ; 0,7491
09.02.2013 0:00:00 ; BYR ; 8640
09.02.2013 0:00:00 ; EUR ; 0,7491
10.02.2013 0:00:00 ; BYR ; 8640
10.02.2013 0:00:00 ; EUR ; 0,7491
11.02.2013 0:00:00 ; BYR ; 8630
11.02.2013 0:00:00 ; EUR ; 0,7491
12.02.2013 0:00:00 ; BYR ; 8620
12.02.2013 0:00:00 ; EUR ; 0,7463
13.02.2013 0:00:00 ; BYR ; 8630
13.02.2013 0:00:00 ; EUR ; 0,7491
14.02.2013 0:00:00 ; BYR ; 8630
14.02.2013 0:00:00 ; EUR ; 0,7491
15.02.2013 0:00:00 ; BYR ; 8620
15.02.2013 0:00:00 ; EUR ; 0,7491
16.02.2013 0:00:00 ; BYR ; 8600
16.02.2013 0:00:00 ; EUR ; 0,7491
17.02.2013 0:00:00 ; BYR ; 8600
17.02.2013 0:00:00 ; EUR ; 0,7491
18.02.2013 0:00:00 ; BYR ; 8600
18.02.2013 0:00:00 ; EUR ; 0,7491
19.02.2013 0:00:00 ; BYR ; 8590
19.02.2013 0:00:00 ; EUR ; 0,7463
20.02.2013 0:00:00 ; BYR ; 8580
20.02.2013 0:00:00 ; EUR ; 0,7491
21.02.2013 0:00:00 ; BYR ; 8580
21.02.2013 0:00:00 ; EUR ; 0,7576
22.02.2013 0:00:00 ; BYR ; 8580
22.02.2013 0:00:00 ; EUR ; 0,7576
23.02.2013 0:00:00 ; BYR ; 8570
23.02.2013 0:00:00 ; EUR ; 0,7576
24.02.2013 0:00:00 ; BYR ; 8570
24.02.2013 0:00:00 ; EUR ; 0,7576
25.02.2013 0:00:00 ; BYR ; 8580
25.02.2013 0:00:00 ; EUR ; 0,7605
25.02.2013 0:00:00 ; RUB ; 30,4
26.02.2013 0:00:00 ; BYR ; 8590
26.02.2013 0:00:00 ; EUR ; 0,7634
27.02.2013 0:00:00 ; BYR ; 8600
27.02.2013 0:00:00 ; EUR ; 0,7634
28.02.2013 0:00:00 ; BYR ; 8600
28.02.2013 0:00:00 ; EUR ; 0,7663
01.03.2013 0:00:00 ; BYR ; 8600
01.03.2013 0:00:00 ; EUR ; 0,7692
02.03.2013 0:00:00 ; BYR ; 8600
02.03.2013 0:00:00 ; EUR ; 0,7692
03.03.2013 0:00:00 ; BYR ; 8600
03.03.2013 0:00:00 ; EUR ; 0,7692
04.03.2013 0:00:00 ; BYR ; 8590
04.03.2013 0:00:00 ; EUR ; 0,7692
05.03.2013 0:00:00 ; BYR ; 8600
05.03.2013 0:00:00 ; EUR ; 0,7663
06.03.2013 0:00:00 ; BYR ; 8600
06.03.2013 0:00:00 ; EUR ; 0,7663
07.03.2013 0:00:00 ; BYR ; 8600
07.03.2013 0:00:00 ; EUR ; 0,7634
08.03.2013 0:00:00 ; BYR ; 8600
08.03.2013 0:00:00 ; EUR ; 0,7634
09.03.2013 0:00:00 ; BYR ; 8600
09.03.2013 0:00:00 ; EUR ; 0,7634
10.03.2013 0:00:00 ; BYR ; 8600
10.03.2013 0:00:00 ; EUR ; 0,7634
11.03.2013 0:00:00 ; BYR ; 8590
11.03.2013 0:00:00 ; EUR ; 0,7692
12.03.2013 0:00:00 ; BYR ; 8590
12.03.2013 0:00:00 ; EUR ; 0,7663
13.03.2013 0:00:00 ; BYR ; 8590
13.03.2013 0:00:00 ; EUR ; 0,7722
14.03.2013 0:00:00 ; BYR ; 8590
14.03.2013 0:00:00 ; EUR ; 0,7692
15.03.2013 0:00:00 ; BYR ; 8590
15.03.2013 0:00:00 ; EUR ; 0,7692
16.03.2013 0:00:00 ; BYR ; 8590
16.03.2013 0:00:00 ; EUR ; 0,7663
17.03.2013 0:00:00 ; BYR ; 8580
17.03.2013 0:00:00 ; EUR ; 0,7634
18.03.2013 0:00:00 ; BYR ; 8590
18.03.2013 0:00:00 ; EUR ; 0,7722
19.03.2013 0:00:00 ; BYR ; 8600
19.03.2013 0:00:00 ; EUR ; 0,7722
20.03.2013 0:00:00 ; BYR ; 8600
20.03.2013 0:00:00 ; EUR ; 0,7722
21.03.2013 0:00:00 ; BYR ; 8600
21.03.2013 0:00:00 ; EUR ; 0,7722
22.03.2013 0:00:00 ; BYR ; 8600
22.03.2013 0:00:00 ; EUR ; 0,7692
23.03.2013 0:00:00 ; BYR ; 8600
23.03.2013 0:00:00 ; EUR ; 0,7692
24.03.2013 0:00:00 ; BYR ; 8600
24.03.2013 0:00:00 ; EUR ; 0,7692
25.03.2013 0:00:00 ; BYR ; 8600
25.03.2013 0:00:00 ; EUR ; 0,7752
26.03.2013 0:00:00 ; BYR ; 8600
26.03.2013 0:00:00 ; EUR ; 0,7782
27.03.2013 0:00:00 ; BYR ; 8620
27.03.2013 0:00:00 ; EUR ; 0,7812
28.03.2013 0:00:00 ; BYR ; 8630
28.03.2013 0:00:00 ; EUR ; 0,7812
29.03.2013 0:00:00 ; BYR ; 8640
29.03.2013 0:00:00 ; EUR ; 0,7812
30.03.2013 0:00:00 ; BYR ; 8640
30.03.2013 0:00:00 ; EUR ; 0,7812
31.03.2013 0:00:00 ; BYR ; 8640
31.03.2013 0:00:00 ; EUR ; 0,7812
01.04.2013 0:00:00 ; BYR ; 8640
01.04.2013 0:00:00 ; EUR ; 0,7782
02.04.2013 0:00:00 ; BYR ; 8640
02.04.2013 0:00:00 ; EUR ; 0,7782
03.04.2013 0:00:00 ; BYR ; 8650
03.04.2013 0:00:00 ; EUR ; 0,7782
04.04.2013 0:00:00 ; BYR ; 8660
04.04.2013 0:00:00 ; EUR ; 0,7752
05.04.2013 0:00:00 ; BYR ; 8660
05.04.2013 0:00:00 ; EUR ; 0,7692
06.04.2013 0:00:00 ; BYR ; 8660
06.04.2013 0:00:00 ; EUR ; 0,7752
07.04.2013 0:00:00 ; BYR ; 8660
07.04.2013 0:00:00 ; EUR ; 0,7722
08.04.2013 0:00:00 ; BYR ; 8650
08.04.2013 0:00:00 ; EUR ; 0,7692
09.04.2013 0:00:00 ; BYR ; 8620
09.04.2013 0:00:00 ; EUR ; 0,7663
10.04.2013 0:00:00 ; BYR ; 8610
10.04.2013 0:00:00 ; EUR ; 0,7634
11.04.2013 0:00:00 ; BYR ; 8610
11.04.2013 0:00:00 ; EUR ; 0,7634
12.04.2013 0:00:00 ; BYR ; 8610
12.04.2013 0:00:00 ; EUR ; 0,7634
13.04.2013 0:00:00 ; BYR ; 8610
13.04.2013 0:00:00 ; EUR ; 0,7634
14.04.2013 0:00:00 ; BYR ; 8610
14.04.2013 0:00:00 ; EUR ; 0,7634
15.04.2013 0:00:00 ; BYR ; 8630
15.04.2013 0:00:00 ; EUR ; 0,7663
16.04.2013 0:00:00 ; BYR ; 8630
16.04.2013 0:00:00 ; EUR ; 0,7576
17.04.2013 0:00:00 ; BYR ; 8620
17.04.2013 0:00:00 ; EUR ; 0,7663
18.04.2013 0:00:00 ; BYR ; 8630
18.04.2013 0:00:00 ; EUR ; 0,7663
19.04.2013 0:00:00 ; BYR ; 8640
19.04.2013 0:00:00 ; EUR ; 0,7634
20.04.2013 0:00:00 ; BYR ; 8640
20.04.2013 0:00:00 ; EUR ; 0,7634
21.04.2013 0:00:00 ; BYR ; 8640
21.04.2013 0:00:00 ; EUR ; 0,7663
22.04.2013 0:00:00 ; BYR ; 8620
22.04.2013 0:00:00 ; EUR ; 0,7663
23.04.2013 0:00:00 ; BYR ; 8610
23.04.2013 0:00:00 ; EUR ; 0,7692
24.04.2013 0:00:00 ; BYR ; 8610
24.04.2013 0:00:00 ; EUR ; 0,7692
25.04.2013 0:00:00 ; BYR ; 8630
25.04.2013 0:00:00 ; EUR ; 0,7692
26.04.2013 0:00:00 ; BYR ; 8630
26.04.2013 0:00:00 ; EUR ; 0,7692
27.04.2013 0:00:00 ; BYR ; 8630
27.04.2013 0:00:00 ; EUR ; 0,7692
28.04.2013 0:00:00 ; BYR ; 8630
28.04.2013 0:00:00 ; EUR ; 0,7663
29.04.2013 0:00:00 ; BYR ; 8630
29.04.2013 0:00:00 ; EUR ; 0,7634
30.04.2013 0:00:00 ; BYR ; 8630
30.04.2013 0:00:00 ; EUR ; 0,7605
01.05.2013 0:00:00 ; BYR ; 8630
01.05.2013 0:00:00 ; EUR ; 0,7576
02.05.2013 0:00:00 ; BYR ; 8640
02.05.2013 0:00:00 ; EUR ; 0,7663
03.05.2013 0:00:00 ; BYR ; 8630
03.05.2013 0:00:00 ; EUR ; 0,7634
04.05.2013 0:00:00 ; BYR ; 8630
04.05.2013 0:00:00 ; EUR ; 0,7634
05.05.2013 0:00:00 ; BYR ; 8630
05.05.2013 0:00:00 ; EUR ; 0,7634
06.05.2013 0:00:00 ; BYR ; 8630
06.05.2013 0:00:00 ; EUR ; 0,7663
07.05.2013 0:00:00 ; BYR ; 8650
07.05.2013 0:00:00 ; EUR ; 0,7634
08.05.2013 0:00:00 ; BYR ; 8650
08.05.2013 0:00:00 ; EUR ; 0,7576
09.05.2013 0:00:00 ; BYR ; 8650
09.05.2013 0:00:00 ; EUR ; 0,7576
10.05.2013 0:00:00 ; BYR ; 8650
10.05.2013 0:00:00 ; EUR ; 0,7576
11.05.2013 0:00:00 ; BYR ; 8650
11.05.2013 0:00:00 ; EUR ; 0,7576
12.05.2013 0:00:00 ; BYR ; 8650
12.05.2013 0:00:00 ; EUR ; 0,7576
13.05.2013 0:00:00 ; BYR ; 8650
13.05.2013 0:00:00 ; EUR ; 0,7576
14.05.2013 0:00:00 ; BYR ; 8640
14.05.2013 0:00:00 ; EUR ; 0,7722
15.05.2013 0:00:00 ; BYR ; 8640
15.05.2013 0:00:00 ; EUR ; 0,7752
16.05.2013 0:00:00 ; BYR ; 8650
16.05.2013 0:00:00 ; EUR ; 0,7782
17.05.2013 0:00:00 ; BYR ; 8650
17.05.2013 0:00:00 ; EUR ; 0,7782
18.05.2013 0:00:00 ; BYR ; 8650
18.05.2013 0:00:00 ; EUR ; 0,7782
19.05.2013 0:00:00 ; BYR ; 8650
19.05.2013 0:00:00 ; EUR ; 0,7782
20.05.2013 0:00:00 ; BYR ; 8650
20.05.2013 0:00:00 ; EUR ; 0,7782
21.05.2013 0:00:00 ; BYR ; 8660
21.05.2013 0:00:00 ; EUR ; 0,7782
22.05.2013 0:00:00 ; BYR ; 8670
22.05.2013 0:00:00 ; EUR ; 0,7752
23.05.2013 0:00:00 ; BYR ; 8680
23.05.2013 0:00:00 ; EUR ; 0,7722
24.05.2013 0:00:00 ; BYR ; 8670
24.05.2013 0:00:00 ; EUR ; 0,7722
25.05.2013 0:00:00 ; BYR ; 8670
25.05.2013 0:00:00 ; EUR ; 0,7722
26.05.2013 0:00:00 ; BYR ; 8670
26.05.2013 0:00:00 ; EUR ; 0,7722
27.05.2013 0:00:00 ; BYR ; 8670
27.05.2013 0:00:00 ; EUR ; 0,7722
28.05.2013 0:00:00 ; BYR ; 8680
28.05.2013 0:00:00 ; EUR ; 0,7722
29.05.2013 0:00:00 ; BYR ; 8700
29.05.2013 0:00:00 ; EUR ; 0,7722
30.05.2013 0:00:00 ; BYR ; 8690
30.05.2013 0:00:00 ; EUR ; 0,7663
31.05.2013 0:00:00 ; BYR ; 8680
31.05.2013 0:00:00 ; EUR ; 0,7722
01.06.2013 0:00:00 ; BYR ; 8680
01.06.2013 0:00:00 ; EUR ; 0,7722
02.06.2013 0:00:00 ; BYR ; 8680
02.06.2013 0:00:00 ; EUR ; 0,7722
03.06.2013 0:00:00 ; BYR ; 8680
03.06.2013 0:00:00 ; EUR ; 0,7722
04.06.2013 0:00:00 ; BYR ; 8690
04.06.2013 0:00:00 ; EUR ; 0,7692
05.06.2013 0:00:00 ; BYR ; 8690
05.06.2013 0:00:00 ; EUR ; 0,7663
06.06.2013 0:00:00 ; BYR ; 8690
06.06.2013 0:00:00 ; EUR ; 0,7634
07.06.2013 0:00:00 ; BYR ; 8690
07.06.2013 0:00:00 ; EUR ; 0,7634
08.06.2013 0:00:00 ; BYR ; 8680
08.06.2013 0:00:00 ; EUR ; 0,7634
09.06.2013 0:00:00 ; BYR ; 8680
09.06.2013 0:00:00 ; EUR ; 0,7605
10.06.2013 0:00:00 ; BYR ; 8680
10.06.2013 0:00:00 ; EUR ; 0,7576
11.06.2013 0:00:00 ; BYR ; 8680
11.06.2013 0:00:00 ; EUR ; 0,7519
12.06.2013 0:00:00 ; BYR ; 8700
12.06.2013 0:00:00 ; EUR ; 0,7519
13.06.2013 0:00:00 ; BYR ; 8710
13.06.2013 0:00:00 ; EUR ; 0,7491
14.06.2013 0:00:00 ; BYR ; 8700
14.06.2013 0:00:00 ; EUR ; 0,7491
15.06.2013 0:00:00 ; BYR ; 8700
15.06.2013 0:00:00 ; EUR ; 0,7491
16.06.2013 0:00:00 ; BYR ; 8700
16.06.2013 0:00:00 ; EUR ; 0,7491
17.06.2013 0:00:00 ; BYR ; 8700
17.06.2013 0:00:00 ; EUR ; 0,7491
18.06.2013 0:00:00 ; BYR ; 8690
18.06.2013 0:00:00 ; EUR ; 0,7491
19.06.2013 0:00:00 ; BYR ; 8690
19.06.2013 0:00:00 ; EUR ; 0,7463
20.06.2013 0:00:00 ; BYR ; 8710
20.06.2013 0:00:00 ; EUR ; 0,7547
21.06.2013 0:00:00 ; BYR ; 8740
21.06.2013 0:00:00 ; EUR ; 0,7576
22.06.2013 0:00:00 ; BYR ; 8740
22.06.2013 0:00:00 ; EUR ; 0,7576
23.06.2013 0:00:00 ; BYR ; 8740
23.06.2013 0:00:00 ; EUR ; 0,7576
24.06.2013 0:00:00 ; BYR ; 8740
24.06.2013 0:00:00 ; EUR ; 0,7634
25.06.2013 0:00:00 ; BYR ; 8740
25.06.2013 0:00:00 ; EUR ; 0,7605
26.06.2013 0:00:00 ; BYR ; 8750
26.06.2013 0:00:00 ; EUR ; 0,7634
27.06.2013 0:00:00 ; BYR ; 8760
27.06.2013 0:00:00 ; EUR ; 0,7663
28.06.2013 0:00:00 ; BYR ; 8790
28.06.2013 0:00:00 ; EUR ; 0,7663
29.06.2013 0:00:00 ; BYR ; 8790
29.06.2013 0:00:00 ; EUR ; 0,7692
30.06.2013 0:00:00 ; BYR ; 8790
30.06.2013 0:00:00 ; EUR ; 0,7692
01.07.2013 0:00:00 ; BYR ; 8790
01.07.2013 0:00:00 ; EUR ; 0,7692
02.07.2013 0:00:00 ; BYR ; 8810
02.07.2013 0:00:00 ; EUR ; 0,7692
03.07.2013 0:00:00 ; BYR ; 8810
03.07.2013 0:00:00 ; EUR ; 0,7692
04.07.2013 0:00:00 ; BYR ; 8810
04.07.2013 0:00:00 ; EUR ; 0,7722
05.07.2013 0:00:00 ; BYR ; 8810
05.07.2013 0:00:00 ; EUR ; 0,7752
06.07.2013 0:00:00 ; BYR ; 8860
06.07.2013 0:00:00 ; EUR ; 0,7752
07.07.2013 0:00:00 ; BYR ; 8850
07.07.2013 0:00:00 ; EUR ; 0,7752
08.07.2013 0:00:00 ; BYR ; 8850
08.07.2013 0:00:00 ; EUR ; 0,7782
09.07.2013 0:00:00 ; BYR ; 8860
09.07.2013 0:00:00 ; EUR ; 0,7752
10.07.2013 0:00:00 ; BYR ; 8860
10.07.2013 0:00:00 ; EUR ; 0,7812
11.07.2013 0:00:00 ; BYR ; 8880
11.07.2013 0:00:00 ; EUR ; 0,7663
12.07.2013 0:00:00 ; BYR ; 8850
12.07.2013 0:00:00 ; EUR ; 0,7663
13.07.2013 0:00:00 ; BYR ; 8850
13.07.2013 0:00:00 ; EUR ; 0,7663
14.07.2013 0:00:00 ; BYR ; 8850
14.07.2013 0:00:00 ; EUR ; 0,7663
15.07.2013 0:00:00 ; BYR ; 8850
15.07.2013 0:00:00 ; EUR ; 0,7663
16.07.2013 0:00:00 ; BYR ; 8850
16.07.2013 0:00:00 ; EUR ; 0,7663
17.07.2013 0:00:00 ; BYR ; 8870
17.07.2013 0:00:00 ; EUR ; 0,7605
18.07.2013 0:00:00 ; BYR ; 8870
18.07.2013 0:00:00 ; EUR ; 0,7605
19.07.2013 0:00:00 ; BYR ; 8850
19.07.2013 0:00:00 ; EUR ; 0,7634
20.07.2013 0:00:00 ; BYR ; 8850
20.07.2013 0:00:00 ; EUR ; 0,7634
21.07.2013 0:00:00 ; BYR ; 8850
21.07.2013 0:00:00 ; EUR ; 0,7634
22.07.2013 0:00:00 ; BYR ; 8850
22.07.2013 0:00:00 ; EUR ; 0,7605
23.07.2013 0:00:00 ; BYR ; 8850
23.07.2013 0:00:00 ; EUR ; 0,7576
24.07.2013 0:00:00 ; BYR ; 8850
24.07.2013 0:00:00 ; EUR ; 0,7547
25.07.2013 0:00:00 ; BYR ; 8850
25.07.2013 0:00:00 ; EUR ; 0,7547
26.07.2013 0:00:00 ; BYR ; 8850
26.07.2013 0:00:00 ; EUR ; 0,7519
